1.696999999999999886e+01,5.765234679167385856e-02
1.698000000000000043e+01,-9.298977098750321746e-01
1.699000000000000199e+01,1.883040778735723397e-01
1.700000000000000000e+01,-6.188955996267435644e-01
1.701000000000000156e+01,5.744903175982293275e-01
1.701999999999999957e+01,1.445552211599638592e-01
1.703000000000000114e+01,-1.465205325166613615e-01
1.703999999999999915e+01,1.690060830181388807e-01
1.705000000000000071e+01,-5.133191363747474645e-02
1.705999999999999872e+01,2.359008558530311384e-01
1.707000000000000028e+01,5.552089748328082885e-01
1.708000000000000185e+01,2.358104026013826404e-01
1.708999999999999986e+01,4.605413394358648382e-01
1.710000000000000142e+01,3.261159836150825941e-01
1.710999999999999943e+01,3.231777387245405309e-01
1.712000000000000099e+01,-3.382211888508874775e-01
1.712999999999999901e+01,3.218247600332376779e-01
1.714000000000000057e+01,2.164363754159611131e-01
1.715000000000000213e+01,3.572625996530062742e-01
1.716000000000000014e+01,2.968791873160616102e-01
1.717000000000000171e+01,1.911796438026423794e-01
1.717999999999999972e+01,4.822147084315437926e-01
1.719000000000000128e+01,3.980128755442814970e-01
1.719999999999999929e+01,2.673331621000257785e-01
1.721000000000000085e+01,3.569218208186837327e-01
1.721999999999999886e+01,3.230793001877971804e-01
1.723000000000000043e+01,2.060683758268417598e-01
1.724000000000000199e+01,3.473353123720468449e-01
1.725000000000000000e+01,2.441625002452703641e-01
1.726000000000000156e+01,1.961270976614028216e-01
1.726999999999999957e+01,9.500450733849338802e-02
1.728000000000000114e+01,2.851804623031275465e-01
1.728999999999999915e+01,4.245686475536125659e-01
1.730000000000000071e+01,-2.156534257330275928e-01
1.730999999999999872e+01,7.187308944647325948e-01
1.732000000000000028e+01,4.740274979218974671e-01
1.733000000000000185e+01,5.373737548128900698e-01
1.733999999999999986e+01,4.615597978164052706e-01
1.735000000000000142e+01,6.207517296340603341e-01
1.735999999999999943e+01,2.253198498013577744e-01
1.737000000000000099e+01,-4.019276981202979382e-02
1.737999999999999901e+01,2.775462145283467685e-01
1.739000000000000057e+01,4.287445871322553836e-01
1.740000000000000213e+01,3.682856190997386148e-01
1.741000000000000014e+01,3.874247652828456401e-01
1.742000000000000171e+01,5.447857023450672909e-01
1.742999999999999972e+01,6.528401180722241959e-01
1.744000000000000128e+01,4.675753826931083879e-01
1.744999999999999929e+01,2.073479460671323604e-01
1.746000000000000085e+01,1.845167467352648305e-01
1.746999999999999886e+01,5.914858605695786364e-01
1.748000000000000043e+01,3.650465038552950237e-01
1.749000000000000199e+01,2.569689272461262997e-01
1.750000000000000000e+01,2.577856918665656361e-01
1.751000000000000156e+01,2.541674889874553367e-01
1.751999999999999957e+01,2.457327258529546921e-01
1.753000000000000114e+01,1.601445610810042497e-01
1.753999999999999915e+01,1.280933545281973118e-01
1.755000000000000071e+01,3.244449727736479772e-01
1.755999999999999872e+01,2.652954948478284392e-01
1.757000000000000028e+01,1.240500081380771169e+00
1.758000000000000185e+01,5.897717851686169466e-01
1.758999999999999986e+01,5.681019482875597770e-01
1.760000000000000142e+01,2.449166171455801067e-01
1.760999999999999943e+01,3.387668225910591691e-01
1.762000000000000099e+01,4.116071900499670422e-01
1.762999999999999901e+01,4.654218581192935411e-01
1.764000000000000057e+01,3.444437291936889856e-01
1.765000000000000213e+01,5.209306096729058311e-01
1.766000000000000014e+01,3.659875633390122784e-01
1.767000000000000171e+01,4.790567915059262827e-01
1.767999999999999972e+01,2.871850342743343387e-01
1.769000000000000128e+01,8.930728697214895817e-02
1.769999999999999929e+01,4.019816013566616664e-01
1.771000000000000085e+01,4.710581088653147397e-01
1.771999999999999886e+01,4.490928806880974400e-01
1.773000000000000043e+01,4.266495971815326138e-01
1.774000000000000199e+01,3.115639058879510204e-01
1.775000000000000000e+01,2.433699018868897279e-01
1.776000000000000156e+01,4.476705050308972256e-01
1.776999999999999957e+01,4.294073386634744138e-01
1.778000000000000114e+01,2.818338608959989333e-01
1.778999999999999915e+01,5.329103881601970905e-01
1.780000000000000071e+01,2.345945050684856703e-01
1.780999999999999872e+01,2.800229353519775310e-01
1.782000000000000028e+01,6.135418716329175126e-01
1.783000000000000185e+01,4.988915659839748828e-01
1.783999999999999986e+01,3.154286031537059110e-01
1.785000000000000142e+01,4.127623676085848126e-01
1.785999999999999943e+01,3.933988986164172474e-01
1.787000000000000099e+01,-4.113767814209895457e-02
1.787999999999999901e+01,2.352571879807290323e-01
1.789000000000000057e+01,3.641247060027252846e-01
1.790000000000000213e+01,3.187829348622509551e-01
1.791000000000000014e+01,4.098625386967880146e-01
1.792000000000000171e+01,5.427415386288449994e-01
1.792999999999999972e+01,3.256104020305647939e-01
1.794000000000000128e+01,-4.717619485609603758e-01
1.794999999999999929e+01,4.236102965283671806e-01
1.796000000000000085e+01,3.264092481755459518e-01
1.796999999999999886e+01,3.525129648298951368e-01
1.798000000000000043e+01,3.326757153448768878e-01
1.799000000000000199e+01,7.132362682449795432e-01
1.800000000000000000e+01,4.137332611851357589e-02
1.801000000000000156e+01,3.197467890610145025e-01
1.801999999999999957e+01,3.779609724225467815e-01
1.803000000000000114e+01,2.618599468807327746e-01
1.803999999999999915e+01,5.145217329483513513e-01
1.805000000000000071e+01,5.020525905337015482e-01
1.805999999999999872e+01,3.734163699777846013e-01
1.807000000000000028e+01,3.404936671413668070e-01
1.808000000000000185e+01,3.648159169043606598e-01
1.808999999999999986e+01,3.664056997301457508e-01
1.810000000000000142e+01,3.708815436762823992e-01
1.810999999999999943e+01,3.549509774025775832e-01
1.812000000000000099e+01,4.215311294084355120e-01
1.812999999999999901e+01,4.971579766250751597e-01
1.814000000000000057e+01,2.001491247714849986e-01
1.815000000000000213e+01,2.276000876028538844e-01
1.816000000000000014e+01,1.234330394450579571e-01
1.817000000000000171e+01,5.161809713411247280e-01
1.817999999999999972e+01,4.242800189629271634e-01
1.819000000000000128e+01,4.630313625848636039e-01
1.819999999999999929e+01,-7.558480985348723369e-01
1.821000000000000085e+01,6.560015145357944721e-01
1.821999999999999886e+01,2.974400110532150476e-01
1.823000000000000043e+01,4.145064169726885295e-01
1.824000000000000199e+01,5.179406913347411878e-01
1.825000000000000000e+01,2.422430231227360176e-01
1.826000000000000156e+01,3.088478751426623758e-01
1.826999999999999957e+01,4.181783859413453763e-01
1.828000000000000114e+01,2.677786719594755560e+00
1.828999999999999915e+01,4.374821589984870807e-01
1.830000000000000071e+01,6.337723576245990476e-01
1.830999999999999872e+01,1.357860987990081147e+00
1.832000000000000028e+01,4.490278136999458769e-01
1.833000000000000185e+01,2.459503286885559303e-01
1.833999999999999986e+01,5.537956723167392070e-01
1.835000000000000142e+01,1.706185659963228851e-01
1.835999999999999943e+01,6.359684228684274743e-01
1.837000000000000099e+01,4.263395383817771278e-01
1.837999999999999901e+01,-6.936511197333516954e-04
1.839000000000000057e+01,3.462646567747943438e-01
1.840000000000000213e+01,4.959329856859593377e-01
1.841000000000000014e+01,3.627870248075258375e-01
1.842000000000000171e+01,5.060908225610826205e-01
1.842999999999999972e+01,-2.806804859421872522e-01
1.844000000000000128e+01,2.039399420265258223e-01
1.844999999999999929e+01,3.896184898402326180e-01
1.846000000000000085e+01,4.055677056134350811e-01
1.846999999999999886e+01,3.490723111871255058e-01
1.848000000000000043e+01,5.859202975072689279e-01
1.849000000000000199e+01,2.747917344763822767e-01
1.850000000000000000e+01,4.497934508890271132e-01
1.851000000000000156e+01,4.576899098013462175e-01
1.851999999999999957e+01,1.703014174042511986e-01
1.853000000000000114e+01,2.064487145350651642e-01
1.853999999999999915e+01,4.065838811231947680e-01
1.855000000000000071e+01,1.990250769209233717e+00
1.855999999999999872e+01,4.926743388246798139e-01
1.857000000000000028e+01,1.474312954879268278e-01
1.858000000000000185e+01,-5.980448261590803893e-02
1.858999999999999986e+01,5.172185299005720438e-01
1.860000000000000142e+01,3.933197884470094330e-01
1.860999999999999943e+01,1.321255462802014780e+00
1.862000000000000099e+01,-2.958412164641384678e-01
1.862999999999999901e+01,4.617549845314696810e-01
1.864000000000000057e+01,5.366386761233964409e-01
1.865000000000000213e+01,3.430822150559962314e-01
1.866000000000000014e+01,6.982196625337266926e-02
1.867000000000000171e+01,4.149680665199299567e-01
1.867999999999999972e+01,4.930678712539470765e-01
1.869000000000000128e+01,4.100036542376128135e-01
1.869999999999999929e+01,5.587400996844991141e-01
1.871000000000000085e+01,3.438368234301790727e-01
1.871999999999999886e+01,-6.491030508254058695e-01
1.873000000000000043e+01,1.995678978917279967e+00
1.874000000000000199e+01,-6.912317453724009519e-02
1.875000000000000000e+01,3.298021920287875774e-01
1.876000000000000156e+01,4.056822561664372717e-01
1.876999999999999957e+01,4.261137305984952217e-01
1.878000000000000114e+01,3.585173879137477648e-01
1.878999999999999915e+01,4.143877804257349307e-01
1.880000000000000071e+01,4.115210217104115498e-01
1.880999999999999872e+01,4.441903079406208099e-01
1.882000000000000028e+01,6.482590373933638794e-02
1.883000000000000185e+01,7.010616438062829969e-01
1.883999999999999986e+01,3.973176875909021910e-01
1.885000000000000142e+01,5.069846263328986469e-01
1.885999999999999943e+01,2.136558931396778660e-01
1.887000000000000099e+01,3.502004785257766262e-01
1.887999999999999901e+01,3.204821237281276769e-01
1.889000000000000057e+01,6.422666171652371414e-01
1.890000000000000213e+01,3.344141233560790072e-01
1.891000000000000014e+01,5.364758376246280269e-01
1.892000000000000171e+01,3.256780104242468221e-01
1.892999999999999972e+01,3.558250398879211907e-01
1.894000000000000128e+01,3.873617225654933938e-01
1.894999999999999929e+01,6.172469471078981806e-01
1.896000000000000085e+01,1.416677744246470083e-01
1.896999999999999886e+01,2.282711998707531720e-01
1.898000000000000043e+01,1.339995831075325161e-01
1.899000000000000199e+01,2.634442299413546906e-01
1.900000000000000000e+01,3.053032955458555575e-01
1.901000000000000156e+01,1.853444360337023200e-01
1.901999999999999957e+01,3.178673489100001248e-01
1.903000000000000114e+01,1.262547915782467611e-01
1.903999999999999915e+01,2.762356742589556768e-01
1.905000000000000071e+01,6.094686284348546090e-01
1.905999999999999872e+01,4.904149313615564498e-01
1.907000000000000028e+01,4.584675909915744141e-01
1.908000000000000185e+01,2.804009432736618290e-01
1.908999999999999986e+01,2.008748368403812379e-01
1.910000000000000142e+01,2.608835910083383558e-01
1.910999999999999943e+01,4.257445178333057467e-01
1.912000000000000099e+01,1.127235973294020477e+00
1.912999999999999901e+01,5.685177880715289733e-01
1.914000000000000057e+01,5.282222244335662564e-01
1.915000000000000213e+01,3.234641038096282006e-01
1.916000000000000014e+01,4.382469406656222533e-01
1.917000000000000171e+01,3.868294879385305030e-01
1.917999999999999972e+01,4.053183740402298563e-01
1.919000000000000128e+01,2.065664696961097668e+00
1.919999999999999929e+01,1.721274546071430711e-01
1.921000000000000085e+01,4.016906486964746947e-01
1.921999999999999886e+01,6.191187584810202704e-01
1.923000000000000043e+01,2.179365200798717983e-01
1.924000000000000199e+01,3.417215233215666892e-01
1.925000000000000000e+01,3.593908263229338984e-01
1.926000000000000156e+01,4.057156777931157365e-01
1.926999999999999957e+01,2.002776688264603644e-01
1.928000000000000114e+01,5.294258302337182531e-01
1.928999999999999915e+01,5.405372639513416066e-01
1.930000000000000071e+01,5.173112929203622645e-01
1.930999999999999872e+01,3.109593380453584133e-01
1.932000000000000028e+01,4.549519754825300799e-01
1.933000000000000185e+01,3.075188614844713286e-01
1.933999999999999986e+01,3.930045119653133856e-01
1.935000000000000142e+01,7.663728871494144279e-01
1.935999999999999943e+01,4.581652652631335587e-01
1.937000000000000099e+01,2.661398065582412098e-01
1.937999999999999901e+01,4.717765023966797866e-01
1.939000000000000057e+01,2.424137949618746790e-01
1.940000000000000213e+01,2.657881820271547069e-01
1.941000000000000014e+01,2.899274022290396768e-01
1.942000000000000171e+01,3.799051614179382863e-01
1.942999999999999972e+01,5.875522103455536049e-01
1.944000000000000128e+01,5.342214478284066370e-01
1.944999999999999929e+01,8.663124134260548059e-01
1.946000000000000085e+01,2.835314745002112113e-01
1.946999999999999886e+01,1.577225953375271938e-02
1.948000000000000043e+01,4.900770707156020811e-01
1.949000000000000199e+01,-5.292634634498122326e-02
1.950000000000000000e+01,2.274888037135733010e-01
1.951000000000000156e+01,5.168376507529354180e-01
1.951999999999999957e+01,3.987694127666412403e-01
1.953000000000000114e+01,6.323840316802733508e-01
1.953999999999999915e+01,1.726169748268472359e+00
1.955000000000000071e+01,3.149501451435617883e-01
1.955999999999999872e+01,6.297876347212961745e-01
1.957000000000000028e+01,5.372418305633281932e-01
1.958000000000000185e+01,2.336989571451174863e-01
1.958999999999999986e+01,2.889132162000608295e-01
1.960000000000000142e+01,3.296424814944665660e-01
1.960999999999999943e+01,3.269042989475602901e-01
1.962000000000000099e+01,4.420333264943130946e-01
1.962999999999999901e+01,5.482202271588670905e-01
1.964000000000000057e+01,6.447437938249379608e-01
1.965000000000000213e+01,5.031422860598853131e-01
1.966000000000000014e+01,3.905096610570781834e-01
1.967000000000000171e+01,1.454705601392496384e-01
1.967999999999999972e+01,4.688399159423326523e-01
1.969000000000000128e+01,4.625613225798131944e-01
1.969999999999999929e+01,4.865790016244778138e-01
1.971000000000000085e+01,2.144575403218918375e+00
1.971999999999999886e+01,6.461157050645952582e-01
1.973000000000000043e+01,5.782280007914004649e-01
1.974000000000000199e+01,3.165995155223425561e-01
1.975000000000000000e+01,3.844036769155939059e-01
1.976000000000000156e+01,4.475675850225329100e-01
1.976999999999999957e+01,-1.580904536533511706e-01
1.978000000000000114e+01,5.377454767438907268e-01
1.978999999999999915e+01,5.166522609892887363e-01
1.980000000000000071e+01,3.003094836506151055e-01
1.980999999999999872e+01,6.435174615875607351e-01
1.982000000000000028e+01,4.797803917424985354e-01
1.983000000000000185e+01,2.055116401627348766e-01
1.983999999999999986e+01,4.576089382011828133e-01
1.985000000000000142e+01,6.907131709670424335e-01
1.985999999999999943e+01,6.121040844376913759e-01
1.987000000000000099e+01,4.160005786855634491e-01
1.987999999999999901e+01,1.129409047203857597e+00
1.989000000000000057e+01,4.955657107330730393e-01
1.990000000000000213e+01,2.706717864337726542e-01
1.991000000000000014e+01,2.560901126597334709e-01
1.992000000000000171e+01,6.371838461383634300e-01
1.992999999999999972e+01,6.486318155684490661e-01
1.994000000000000128e+01,5.181044830486140063e-01
1.994999999999999929e+01,6.944576030431633962e-01
1.996000000000000085e+01,6.290261555221232648e-01
1.996999999999999886e+01,5.735116580288753818e-01
1.998000000000000043e+01,3.347028830989611792e-01
1.999000000000000199e+01,7.315457644466707432e-01
2.000000000000000000e+01,5.527080998061373318e-01
2.001000000000000156e+01,4.148180899859634230e-01
2.001999999999999957e+01,-6.149148862462067155e-02
2.003000000000000114e+01,5.120722807469813009e-01
2.003999999999999915e+01,2.233256373719713639e-01
2.005000000000000071e+01,5.793648668751408826e-01
2.005999999999999872e+01,3.318072179582023384e-01
2.007000000000000028e+01,5.308626104105607091e-01
2.008000000000000185e+01,3.974564869611195150e-01
2.008999999999999986e+01,4.364644639060814013e-01
2.010000000000000142e+01,3.630181131405971762e-01
2.010999999999999943e+01,4.527970928279460572e-01
2.012000000000000099e+01,7.608149432849369287e-01
2.012999999999999901e+01,6.855930499627791441e-01
2.014000000000000057e+01,5.314316345420611043e-01
2.015000000000000213e+01,4.748909279275031481e-01
2.016000000000000014e+01,6.057401141359649577e-01
2.017000000000000171e+01,6.490299539361783498e-01
2.017999999999999972e+01,3.554856885130031618e-01
2.019000000000000128e+01,4.687662586772192719e-01
2.019999999999999929e+01,2.075115895362426022e-01
2.021000000000000085e+01,6.496934680490461522e-01
2.021999999999999886e+01,7.914042103100188408e-01
2.023000000000000043e+01,4.940849783172271970e-01
2.024000000000000199e+01,1.637426718983603369e-01
2.025000000000000000e+01,5.742489673887745116e-01
2.026000000000000156e+01,3.477228077237131121e-01
2.026999999999999957e+01,3.842541528327038103e-01
2.028000000000000114e+01,5.781630078966631947e-01
2.028999999999999915e+01,5.227792427267071718e-01
2.030000000000000071e+01,4.117989764136501529e-01
2.030999999999999872e+01,3.879932111983031007e-01
2.032000000000000028e+01,5.047278225217803893e-01
2.033000000000000185e+01,4.248505345043179782e-01
2.033999999999999986e+01,3.203023456919841250e-01
2.035000000000000142e+01,4.372205822869228431e-01
2.035999999999999943e+01,7.591958975301851265e-01
2.037000000000000099e+01,4.612226141776182842e-01
2.037999999999999901e+01,2.763277758109752291e-01
2.039000000000000057e+01,6.371292863911433013e-01
2.040000000000000213e+01,7.836300178465116506e-02
2.041000000000000014e+01,4.226446649336193517e-01
2.042000000000000171e+01,3.969839878024958302e-01
2.042999999999999972e+01,6.089707732318538902e-01
2.044000000000000128e+01,9.401706294928700025e-01
2.044999999999999929e+01,6.602690143879024198e-01
2.046000000000000085e+01,3.848062698412853533e-01
2.046999999999999886e+01,5.800666571518857673e-01
2.048000000000000043e+01,5.218639686692296831e-01
2.049000000000000199e+01,2.361718065869725103e-01
2.050000000000000000e+01,2.013746018246298064e+00
2.051000000000000156e+01,2.779082447193598204e-01
2.051999999999999957e+01,5.570594036446718800e-01
2.053000000000000114e+01,5.530387027216733253e-01
2.053999999999999915e+01,5.362997262505717622e-01
2.055000000000000071e+01,4.211767741159067047e-01
2.055999999999999872e+01,1.157574124835466733e+00
2.057000000000000028e+01,2.621251804726437706e-01
2.058000000000000185e+01,4.867138812762395461e-01
2.058999999999999986e+01,4.124144966938121382e-01
2.060000000000000142e+01,-4.443555607759680504e-02
2.060999999999999943e+01,5.621216661071684051e-01
2.062000000000000099e+01,6.598375810376297945e-01
2.062999999999999901e+01,4.471333384356966367e-01
2.064000000000000057e+01,6.161293709361327364e-01
2.065000000000000213e+01,5.392248464068613023e-01
2.066000000000000014e+01,3.659271913505660612e-01
2.067000000000000171e+01,2.938796591228665100e-01
2.067999999999999972e+01,4.557223635838923426e-01
2.069000000000000128e+01,3.965497765342085867e-01
2.069999999999999929e+01,5.657243218491772030e-01
2.071000000000000085e+01,5.370515329934952842e-01
2.071999999999999886e+01,2.636594757432726421e-01
2.073000000000000043e+01,2.549299604152373555e-01
2.074000000000000199e+01,5.667630606835438734e-01
2.075000000000000000e+01,3.811685653815610197e-01
2.076000000000000156e+01,7.454951949879241591e-01
2.076999999999999957e+01,6.214023532520777104e-01
2.078000000000000114e+01,3.140196411861629899e-01
2.078999999999999915e+01,2.933315337171865655e-01
2.080000000000000071e+01,7.566260344268093130e-01
2.080999999999999872e+01,5.585956649449347333e-01
2.082000000000000028e+01,4.433723199135490289e-01
2.083000000000000185e+01,3.665653271241746114e-01
2.083999999999999986e+01,4.304878501957799530e-01
2.085000000000000142e+01,3.288653157413041206e-01
2.085999999999999943e+01,6.403597872253818934e-01
2.087000000000000099e+01,3.917316895626998807e-01
2.087999999999999901e+01,6.726705590775071686e-01
2.089000000000000057e+01,4.489416480816574850e-01
2.090000000000000213e+01,3.529286808783397289e-01
2.091000000000000014e+01,4.458807999752485429e-01
2.092000000000000171e+01,1.165954589019151943e-01
2.092999999999999972e+01,4.924992341799906415e-01
2.094000000000000128e+01,3.749128209457176508e-01
2.094999999999999929e+01,6.351128472261193814e-01
2.096000000000000085e+01,2.288485658762676178e-01
2.096999999999999886e+01,6.864667376792757958e-01
2.098000000000000043e+01,6.356687651317335375e-01
2.099000000000000199e+01,7.007771018357571435e-01
2.100000000000000000e+01,5.054536665558041486e-01
2.101000000000000156e+01,6.658373132338686329e-01
2.101999999999999957e+01,2.934567077408869462e-01
2.103000000000000114e+01,1.084971499905233117e+00
2.103999999999999915e+01,3.992487783071980711e-01
2.105000000000000071e+01,2.676022729648215304e-01
2.105999999999999872e+01,3.470804358446627491e-01
2.107000000000000028e+01,5.205150009581702708e-01
2.108000000000000185e+01,3.928333962612361452e-01
2.108999999999999986e+01,5.732771058502643680e-01
2.110000000000000142e+01,2.460178528193191494e-01
2.110999999999999943e+01,1.985758760825982461e-01
2.112000000000000099e+01,7.238852560915227663e-01
2.112999999999999901e+01,6.539834057239927168e-01
2.114000000000000057e+01,3.614047184780148081e-01
2.115000000000000213e+01,5.167849990561190765e-01
2.116000000000000014e+01,6.724958554549145262e-01
2.117000000000000171e+01,5.828345830936232375e-01
2.117999999999999972e+01,5.425722647443755875e-01
2.119000000000000128e+01,6.849958342303302805e-01
2.119999999999999929e+01,4.114993859277742971e-01
2.121000000000000085e+01,5.261661733481681757e-01
2.121999999999999886e+01,5.191948730191062733e-01
2.123000000000000043e+01,4.813402384086548080e-01
2.124000000000000199e+01,4.641657099321841451e-01
2.125000000000000000e+01,5.339483779028862953e-01
2.126000000000000156e+01,5.285604869146827145e-01
2.126999999999999957e+01,3.665160513373408868e-01
2.128000000000000114e+01,6.444300345230836724e-01
2.128999999999999915e+01,3.780829325207155089e-01
2.130000000000000071e+01,4.921853781855723420e-01
2.130999999999999872e+01,4.810076208831117195e-01
2.132000000000000028e+01,8.121614947904656212e-01
2.133000000000000185e+01,-1.169226018483366936e+00
2.133999999999999986e+01,6.600717513195928365e-01
2.135000000000000142e+01,4.252644888970337766e-01
2.135999999999999943e+01,7.101849139897558061e-01
2.137000000000000099e+01,4.558426768123199357e-01
2.137999999999999901e+01,5.206174905348482929e-01
2.139000000000000057e+01,8.153881647054431747e-01
2.140000000000000213e+01,4.870953752776476797e-01
2.141000000000000014e+01,7.148990550066947058e-01
2.142000000000000171e+01,5.353034188628741363e-01
2.142999999999999972e+01,5.921341825142445447e-01
2.144000000000000128e+01,5.406894667493615803e-01
2.144999999999999929e+01,1.208850918376383365e+00
2.146000000000000085e+01,4.281134332438460977e-01
2.146999999999999886e+01,-2.559224663655327303e-01
2.148000000000000043e+01,4.359027196192730713e-01
2.149000000000000199e+01,5.470181202038613133e-01
2.150000000000000000e+01,4.993107811608460400e-01
2.151000000000000156e+01,6.393464855661685764e-01
2.151999999999999957e+01,7.288862842398914355e-01
2.153000000000000114e+01,3.871716741266908457e-01
2.153999999999999915e+01,4.238256218941746090e-01
2.155000000000000071e+01,3.188521644975444991e-01
2.155999999999999872e+01,8.392137833551787107e-01
2.157000000000000028e+01,5.807276381997124037e-01
2.158000000000000185e+01,6.073665612271419434e-01
2.158999999999999986e+01,3.347335768550184776e-01
2.160000000000000142e+01,5.359575793555861889e-01
2.160999999999999943e+01,6.128881403764647740e-01
2.162000000000000099e+01,4.989547762573433021e-01
2.162999999999999901e+01,6.985913830036739602e-01
2.164000000000000057e+01,8.843769400915371115e-01
2.165000000000000213e+01,3.959092018735005380e-01
2.166000000000000014e+01,3.850215166644497256e-01
2.167000000000000171e+01,4.070367944896112755e-01
2.167999999999999972e+01,7.799953024175051430e-01
2.169000000000000128e+01,6.957835736073212374e-01
2.169999999999999929e+01,5.194655747667789036e-01
2.171000000000000085e+01,5.456427924273586916e-01
2.171999999999999886e+01,4.180410183207922681e-01
2.173000000000000043e+01,6.743899797496555326e-01
2.174000000000000199e+01,4.842636008676146631e-01
2.175000000000000000e+01,5.025999867221528916e-01
2.176000000000000156e+01,6.332921514899301219e-01
2.176999999999999957e+01,5.141362883345839130e-01
2.178000000000000114e+01,5.074520986779608167e-01
2.178999999999999915e+01,5.515182563530763860e-01
2.180000000000000071e+01,6.627221240000333857e-01
2.180999999999999872e+01,1.860973618295843846e+00
2.182000000000000028e+01,6.319620649021232550e-01
2.183000000000000185e+01,6.649958621461968811e-01
2.183999999999999986e+01,5.148798444077343772e-01
2.185000000000000142e+01,4.390471261529360625e-01
2.185999999999999943e+01,6.436732193557441750e-01
2.187000000000000099e+01,5.716195142914927141e-01
2.187999999999999901e+01,3.328968267602798736e-01
2.189000000000000057e+01,2.841927863956186795e-01
2.190000000000000213e+01,5.345709204707570494e-01
2.191000000000000014e+01,4.707934107905734078e-01
2.192000000000000171e+01,7.699786750743107255e-01
2.192999999999999972e+01,6.200500648739958320e-01
2.194000000000000128e+01,7.544059490662968770e-01
2.194999999999999929e+01,5.882986314748688272e-01
2.196000000000000085e+01,5.613477775355095734e-01
2.196999999999999886e+01,4.090043184764261541e-01
2.198000000000000043e+01,5.516374395459358038e-01
2.199000000000000199e+01,5.521597464691901935e-01
2.200000000000000000e+01,3.454878528676684768e-01
2.201000000000000156e+01,1.192858675153972148e-01
2.201999999999999957e+01,5.027679916175280539e-01
2.203000000000000114e+01,6.136344814712547668e-01
2.203999999999999915e+01,6.211668657335009947e-01
2.205000000000000071e+01,4.651180065185420154e-01
2.205999999999999872e+01,6.229972800772121122e-01
2.207000000000000028e+01,5.257056923810926596e-01
2.208000000000000185e+01,1.229248515472115000e-01
2.208999999999999986e+01,4.810125055791672488e-01
2.210000000000000142e+01,1.417258309386224324e+00
2.210999999999999943e+01,3.021457526820965356e-01
2.212000000000000099e+01,5.716691473454412753e-01
2.212999999999999901e+01,7.929031329200344480e-01
2.214000000000000057e+01,-5.302829550550169913e-02
2.215000000000000213e+01,5.561321778783328007e-01
2.216000000000000014e+01,3.605547591409944963e-01
2.217000000000000171e+01,1.858289126165704630e+00
2.217999999999999972e+01,4.901847597447420157e-01
2.219000000000000128e+01,5.641911698646102646e-01
2.219999999999999929e+01,7.606881291697831227e-01
2.221000000000000085e+01,6.571103684327285199e-01
2.221999999999999886e+01,4.268894834453765830e-01
2.223000000000000043e+01,4.614869231811724593e-01
2.224000000000000199e+01,6.331627605358384203e-01
2.225000000000000000e+01,4.656489944478641174e-01
2.226000000000000156e+01,2.420243787241762590e-01
2.226999999999999957e+01,5.519681137643386304e-01
2.228000000000000114e+01,3.382653277903298616e-01
2.228999999999999915e+01,8.030821189711832009e-01
2.230000000000000071e+01,5.875002663551138760e-01
2.230999999999999872e+01,4.255477629071909851e-01
2.232000000000000028e+01,4.568706961190468485e-01
2.233000000000000185e+01,-9.495113387119963333e-01
2.233999999999999986e+01,3.974282584051687106e-01
2.235000000000000142e+01,7.151364684020793394e-01
2.235999999999999943e+01,8.977959934043405754e-01
2.237000000000000099e+01,6.723272692776669501e-01
2.237999999999999901e+01,5.499007695768057813e-01
2.239000000000000057e+01,4.992522396456724465e-01
2.240000000000000213e+01,4.209104073295397708e-01
2.241000000000000014e+01,8.736879355843006900e-01
2.242000000000000171e+01,5.367486548627221632e-01
2.242999999999999972e+01,8.827429824489729793e-01
2.244000000000000128e+01,7.747636207128980601e-01
2.244999999999999929e+01,3.049530546321089775e-01
2.246000000000000085e+01,4.665161239598893395e-01
2.246999999999999886e+01,4.663883178106218441e-01
2.248000000000000043e+01,5.551038742529379455e-01
2.249000000000000199e+01,5.583690728489481003e-01
2.250000000000000000e+01,1.017187096783875866e+00
2.251000000000000156e+01,4.065017128677432257e-01
2.251999999999999957e+01,6.027656860557090157e-01
2.253000000000000114e+01,6.612302990411438319e-01
2.253999999999999915e+01,5.678301165538104378e-01
2.255000000000000071e+01,5.859480299431849559e-01
2.255999999999999872e+01,-2.660933081386028798e-01
2.257000000000000028e+01,5.860592416067851307e-01
2.258000000000000185e+01,6.471283082263474817e-01
2.258999999999999986e+01,6.198903342937306382e-01
2.260000000000000142e+01,6.566118117566788204e-01
2.260999999999999943e+01,1.701499068054366459e+00
2.262000000000000099e+01,7.122884422614430555e-01
2.262999999999999901e+01,5.827680086758014744e-01
2.264000000000000057e+01,3.966400619880653400e-01
2.265000000000000213e+01,4.827326643201351741e-01
2.266000000000000014e+01,5.401180663266152981e-01
2.267000000000000171e+01,6.112435404282559048e-01
2.267999999999999972e+01,5.019703213344410830e-01
2.269000000000000128e+01,4.336884689275283256e-01
2.269999999999999929e+01,3.961465022904034350e-01
2.271000000000000085e+01,3.270271424546685735e-01
2.271999999999999886e+01,5.397883453963620015e-01
2.273000000000000043e+01,3.549079234901946212e-01
2.274000000000000199e+01,4.256053203975121435e-01
2.275000000000000000e+01,5.169249698904925250e-01
2.276000000000000156e+01,3.759483769734305314e-01
2.276999999999999957e+01,6.336241691842072754e-01
2.278000000000000114e+01,6.880198131329263722e-01
